com.moonsworth.lunar.client.mod.hud	SkyblockPickonimbusDurability	com.moonsworth.lunar.client.mod.skyblock.pickonimbusdurability	SkyblockPickonimbusDurability	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_PICKONIMBUS_DURABILITY"; keys: PICKONIMBUS, pickonimbus_durability
com.moonsworth.lunar.client.mod.hud	SkyblockPowderTrackerHud	com.moonsworth.lunar.client.mod.skyblock.powdertrackerhud	SkyblockPowderTrackerHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_POWDER_TRACKER_HUD"; keys: powderTrackerResetTimeout, powderTrackerTimeoutLength
com.moonsworth.lunar.client.mod.hud	SkyblockProfessorGuardianHp	com.moonsworth.lunar.client.mod.skyblock.professorguardianhp	SkyblockProfessorGuardianHp	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_PROFESSOR_GUARDIAN_HP"; keys: SKYBLOCK_PROFESSOR_GUARDIAN_HP
com.moonsworth.lunar.client.mod.hud	SkyblockQuiverHud	com.moonsworth.lunar.client.mod.skyblock.quiverhud	SkyblockQuiverHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_QUIVER_HUD"; keys: ^Arrows Remaining: ([\\d,]+)$, quiver_arrow
com.moonsworth.lunar.client.mod.hud	SkyblockRaffleTasksHud	com.moonsworth.lunar.client.mod.skyblock.raffletaskshud	SkyblockRaffleTasksHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_RAFFLE_TASKS_HUD"; keys: ^Your Raffle Tasks have refreshed!$, raffleTaskFilter
com.moonsworth.lunar.client.mod.hud	SkyblockReviveHud	com.moonsworth.lunar.client.mod.skyblock.revivehud	SkyblockReviveHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_REVIVE_HUD"; keys: ^ ❣ (?<revivedPlayer>\\w+) was revived by (?<reviver>\\w+)!$, lunar
com.moonsworth.lunar.client.mod.hud	SkyblockScathaTrackerHud	com.moonsworth.lunar.client.mod.skyblock.scathatrackerhud	SkyblockScathaTrackerHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SCATHA_TRACKER_HUD"; keys: 730a6086-ad87-38fa-8fa4-0b76a060f4fc, ,       
com.moonsworth.lunar.client.mod.hud	SkyblockSkeletonHelmetHud	com.moonsworth.lunar.client.mod.skyblock.skeletonhelmethud	SkyblockSkeletonHelmetHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SKELETON_HELMET_HUD"; keys: hideSkeletonHatBones, SKELETON_HELMET
com.moonsworth.lunar.client.mod.hud	SkyblockSkillGlobeHud	com.moonsworth.lunar.client.mod.skyblock.skillglobehud	SkyblockSkillGlobeHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SKILL_GLOBE_HUD"; keys: displayTime, skillGlobeCircleColor
com.moonsworth.lunar.client.mod.hud	SkyblockSkillProgressBarHud	com.moonsworth.lunar.client.mod.skyblock.skillprogressbarhud	SkyblockSkillProgressBarHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SKILL_PROGRESS_BAR_HUD"; keys: skillBarColor, SKYBLOCK_SKILL_PROGRESS_BAR_HUD
com.moonsworth.lunar.client.mod.hud	SkyblockSkillProgressHud	com.moonsworth.lunar.client.mod.skyblock.skillprogresshud	SkyblockSkillProgressHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SKILL_PROGRESS_HUD"; keys: showSkillXpGained, showSkillProgress
com.moonsworth.lunar.client.mod.hud	SkyblockSkillXpTrackerHud	com.moonsworth.lunar.client.mod.skyblock.skillxptrackerhud	SkyblockSkillXpTrackerHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SKILL_XP_TRACKER_HUD"; keys: showSkillXpGained, showSkillXpPerHour
com.moonsworth.lunar.client.mod.hud	SkyblockSpeedHud	com.moonsworth.lunar.client.mod.skyblock.speedhud	SkyblockSpeedHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SPEED_HUD"; keys: showIcon, SKYBLOCK_SPEED_HUD
com.moonsworth.lunar.client.mod.hud	SkyblockSpiderDenRainHud	com.moonsworth.lunar.client.mod.skyblock.spiderdenrainhud	SkyblockSpiderDenRainHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_SPIDER_DEN_RAIN_HUD"; keys: lunar, skyblock/entity/toxicrainslime.png
com.moonsworth.lunar.client.mod.hud	SkyblockStormHud	com.moonsworth.lunar.client.mod.skyblock.stormhud	SkyblockStormHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_STORM_HUD"; keys: [BOSS] Storm: Pathetic Maxor, just like expected., [BOSS] Storm: I sho
com.moonsworth.lunar.client.mod.hud	SkyblockTerminalStatus	com.moonsworth.lunar.client.mod.skyblock.terminalstatus	SkyblockTerminalStatus	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_TERMINAL_STATUS"; keys: showHud, skyBlockHideTerminalMessages
com.moonsworth.lunar.client.mod.hud	SkyblockTerracottaTimer	com.moonsworth.lunar.client.mod.skyblock.terracottatimer	SkyblockTerracottaTimer	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_TERRACOTTA_TIMER"; keys: skyblockTerracottaTimerColor, skyblockTerracottaTimerDecimals
com.moonsworth.lunar.client.mod.hud	SkyblockTickTimerHud	com.moonsworth.lunar.client.mod.skyblock.ticktimerhud	SkyblockTickTimerHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_TICK_TIMER_HUD"; keys: skyblockTickTimerMode, skyblockTickTimerDecimals
com.moonsworth.lunar.client.mod.hud	SkyblockVisitorHud	com.moonsworth.lunar.client.mod.skyblock.visitorhud	SkyblockVisitorHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_VISITOR_HUD"; keys: ^Visitors: \\((\\d)\\)$, ^ Next Visitor: (.+)
com.moonsworth.lunar.client.mod.hud	SkyblockVisitorShoppingListHud	com.moonsworth.lunar.client.mod.skyblock.visitorshoppinglisthud	SkyblockVisitorShoppingListHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_VISITOR_SHOPPING_LIST_HUD"; keys: ^OFFER ACCEPTED with (?<name>[\\w ]+) \\([A-Z]+\\)$, ^ (?<item>[\\w' ]
com.moonsworth.lunar.client.mod.hud	SkyblockVisitorTrackerHud	com.moonsworth.lunar.client.mod.skyblock.visitortrackerhud	SkyblockVisitorTrackerHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_VISITOR_TRACKER_HUD"; keys: skyblock_visitors.json, ^OFFER ACCEPTED with ([\\w ]+) \\((?<rarity>[A
com.moonsworth.lunar.client.mod.hud	SkyblockVitalityHud	com.moonsworth.lunar.client.mod.skyblock.vitalityhud	SkyblockVitalityHud	move into feature folder; extends Framework7Extension2; getId "SKYBLOCK_VITALITY_HUD"; keys: alwaysShow, SKYBLOCK_VITALITY_HUD
com.moonsworth.lunar.client.mod.hud	SkyblockWhisperTrackerHud	com.moonsworth.lunar.client.mod.skyblock.whispertrackerhud	SkyblockWhisperTrackerHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_WHISPER_TRACKER_HUD"; keys: whisperTrackerResetTimeout, whisperTrackerTimeoutLength
com.moonsworth.lunar.client.mod.hud	SkyblockWitherHealthHud	com.moonsworth.lunar.client.mod.skyblock.witherhealthhud	SkyblockWitherHealthHud	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_WITHER_HEALTH_HUD"; keys: [BOSS] Maxor: YOU TRICKED ME!, [BOSS] Maxor: THAT BEAM! IT HURTS! IT H
com.moonsworth.lunar.client.mod.hud	Stopwatch	com.moonsworth.lunar.client.mod.hud.stopwatch	Stopwatch	move into feature folder; extends AbstractFeature; getId "STOPWATCH"; keys: STOPWATCH, addTimer; Apollo stopwatch module
com.moonsworth.lunar.client.mod.hud	StopwatchChildMod	com.moonsworth.lunar.client.mod.hud.stopwatch	StopwatchChildMod	move into feature folder; child of Stopwatch (ctor param); extends AbstractFeature; keys: stopwatchName, New Stopwatch; Apollo stopwatch module
com.moonsworth.lunar.client.mod.hud	Tab	com.moonsworth.lunar.client.mod.hud.tab	Tab	move into feature folder; extends AbstractFeature; getId "TAB"; keys: pingRow, headerColor
com.moonsworth.lunar.client.mod.hud	TimerChildMod	com.moonsworth.lunar.client.mod.hud.stopwatch	TimerChildMod	move into feature folder; child of Stopwatch (ctor param); extends AbstractFeature; keys: timerName, New Timer; Apollo stopwatch module
com.moonsworth.lunar.client.mod.hud	ToggleSneakHudChild	com.moonsworth.lunar.client.mod.movement.togglesneak	ToggleSneakHudChild	move into feature folder; child of ToggleSneak (ctor param); extends AbstractFeature; getId "TOGGLE_SNEAK_HUD_CHILD"; keys: lunar, icons/sprinting.png
com.moonsworth.lunar.client.mod.hud	TurboGroupRebuildsChildHudMod	com.moonsworth.lunar.client.mod.misc.debug	TurboGroupRebuildsChildHudMod	move into feature folder; child of TurboRenderingDebugMod (ctor param); extends AbstractFeature; getId "TURBO_GROUP_REBUILDS_CHILD_HUD_MOD"; keys: rebuildsPerFrame, avgInSeconds
com.moonsworth.lunar.client.mod.hud	Waila	com.moonsworth.lunar.client.mod.hud.waila	Waila	move into feature folder; extends AbstractFeature; getId "WAILA"; keys: showBlockCoords, blockCoordsColor
com.moonsworth.lunar.client.mod.hud	WailaHud	com.moonsworth.lunar.client.mod.hud.waila	WailaHud	move into feature folder; extends AbstractFeature; getId "WAILA"; keys: showBlockCoords, blockCoordsColor
com.moonsworth.lunar.client.mod.misc	ApolloDebugMod	com.moonsworth.lunar.client.mod.misc.debug	ApolloDebugMod	move into feature folder; extends AbstractFeature; getId "APOLLO_DEBUG_MOD"; keys: apolloRegisterPayloadPrint, apolloPacketReceivePrint
com.moonsworth.lunar.client.mod.misc	AutoTextActions	com.moonsworth.lunar.client.mod.misc.autotextactions	AutoTextActions	move into feature folder; extends AbstractFeature; getId "AUTO_TEXT_ACTIONS"; keys: AUTO_TEXT_ACTIONS, alert; Apollo autotexthotkey module
com.moonsworth.lunar.client.mod.misc	AutoTextHotkey	com.moonsworth.lunar.client.mod.misc.autotextactions	AutoTextHotkey	move into feature folder; extends AbstractFeature; getId "AUTO_TEXT_HOTKEY"; keys: notifyOnBlockedInput, AUTO_TEXT_HOTKEY; Apollo autotexthotkey module
com.moonsworth.lunar.client.mod.misc	BasicDebugMod	com.moonsworth.lunar.client.mod.misc.debug	BasicDebugMod	move into feature folder; extends AbstractFeature; getId "BASIC_DEBUG_MOD"; keys: showDebugOutput, debugType
com.moonsworth.lunar.client.mod.misc	Chat	com.moonsworth.lunar.client.mod.misc.chat	Chat	move into feature folder; extends AbstractFeature; getId "CHAT"; keys: minecraft:random.orb, minecraft:entity.experience_orb.pickup; Apollo chat module
com.moonsworth.lunar.client.mod.misc	ChatCommandAliasesChild	com.moonsworth.lunar.client.mod.misc.chat	ChatCommandAliasesChild	move into feature folder; extends AbstractFeature; getId "CHAT_COMMAND_ALIASES_CHILD"; keys: CHAT_COMMAND_ALIASES_CHILD, options; Apollo chat module
com.moonsworth.lunar.client.mod.misc	CompanionDebug	com.moonsworth.lunar.client.mod.misc.debug	CompanionDebug	move into feature folder; extends AbstractFeature; getId "COMPANION_DEBUG"; keys: showCompanionPath, showCompanionCollisionBox
com.moonsworth.lunar.client.mod.misc	CosmeticDebugMod	com.moonsworth.lunar.client.mod.misc.debug	CosmeticDebugMod	move into feature folder; extends AbstractFeature; getId "COSMETIC_DEBUG_MOD"; keys: COSMETIC_DEBUG_MOD, Cosmetic Debug
com.moonsworth.lunar.client.mod.misc	DirectMemoryDebugChildMod	com.moonsworth.lunar.client.mod.misc.debug	DirectMemoryDebugChildMod	move into feature folder; child of GraphDebugMod (ctor param); extends Debug; getId "DIRECT_MEMORY_DEBUG_CHILD_MOD"; keys: memoryFormat, DIRECT_MEMORY_DEBUG_CHILD_MOD
com.moonsworth.lunar.client.mod.misc	DynamiclistenerDebugMod	com.moonsworth.lunar.client.mod.misc.debug	DynamiclistenerDebugMod	move into feature folder; extends AbstractFeature; getId "DYNAMICLISTENER_DEBUG_MOD"; keys: enabledColor, disabledColor
com.moonsworth.lunar.client.mod.misc	EventDebugMod	com.moonsworth.lunar.client.mod.misc.debug	EventDebugMod	move into feature folder; extends AbstractFeature; getId "EVENT_DEBUG_MOD"; keys: mustUseDebuggingBus, , 
com.moonsworth.lunar.client.mod.misc	FeatureFlagDebug	com.moonsworth.lunar.client.mod.misc.debug	FeatureFlagDebug	move into feature folder; extends AbstractFeature; getId "FEATURE_FLAG_DEBUG"; keys: FEATURE_FLAG_DEBUG
com.moonsworth.lunar.client.mod.misc	FpsDebugMod	com.moonsworth.lunar.client.mod.misc.debug	FpsDebugMod	move into feature folder; extends AbstractFeature; getId "FPS_DEBUG_MOD"; keys: yyyy-MM-dd_HH-mm-ss, lunar-fps-debug
com.moonsworth.lunar.client.mod.misc	FragmentDebugChildMod	com.moonsworth.lunar.client.mod.misc.debug	FragmentDebugChildMod	move into feature folder; child of GraphDebugMod (ctor param); extends AbstractFeature; keys: turboShowGroupBounds, turboShowGroupCullBounds
com.moonsworth.lunar.client.mod.misc	GeckolibDebugMod	com.moonsworth.lunar.client.mod.misc.debug	GeckolibDebugMod	move into feature folder; extends AbstractFeature; getId "GECKOLIB_DEBUG_MOD"; keys: debugBoundingBoxes, background
com.moonsworth.lunar.client.mod.misc	GraphDebugMod	com.moonsworth.lunar.client.mod.misc.debug	GraphDebugMod	move into feature folder; extends AbstractFeature; getId "GRAPH_DEBUG_MOD"; keys: showChildModNames, GRAPH_DEBUG_MOD
com.moonsworth.lunar.client.mod.misc	GuiScale	com.moonsworth.lunar.client.mod.misc.guiscale	GuiScale	move into feature folder; extends AbstractFeature; getId "GUI_SCALE"; keys: hotbarScale, inventoryScale
com.moonsworth.lunar.client.mod.misc	HypixelBedwars	com.moonsworth.lunar.client.mod.misc.hypixelbedwars	HypixelBedwars	move into feature folder; extends AbstractFeature; getId "HYPIXEL_BEDWARS"; keys: coloredBeds, enablePracticeColor
com.moonsworth.lunar.client.mod.misc	HypixelMod	com.moonsworth.lunar.client.mod.misc.hypixel	HypixelMod	move into feature folder; extends AbstractFeature; getId "HYPIXEL_MOD"; keys: ^From .*: .*, ^You found .*in the well!
com.moonsworth.lunar.client.mod.misc	ItemTracker	com.moonsworth.lunar.client.mod.misc.itemtracker	ItemTracker	move into feature folder; extends AbstractFeature; getId "ITEM_TRACKER"; keys: textShadow, skyblockOnly
com.moonsworth.lunar.client.mod.misc	McDebugRenderer	com.moonsworth.lunar.client.mod.misc.debug	McDebugRenderer	move into feature folder; extends AbstractFeature; getId "MC_DEBUG_RENDERER"; keys: pathfinding, waterDebug
com.moonsworth.lunar.client.mod.misc	MemoryDebugChildMod	com.moonsworth.lunar.client.mod.misc.debug	MemoryDebugChildMod	move into feature folder; child of GraphDebugMod (ctor param); extends Debug; getId "MEMORY_DEBUG_CHILD_MOD"; keys: memoryFormat, MEMORY_DEBUG_CHILD_MOD
com.moonsworth.lunar.client.mod.misc	ModsEnabledDebugMod	com.moonsworth.lunar.client.mod.misc.debug	ModsEnabledDebugMod	move into feature folder; extends AbstractFeature; getId "MODS_ENABLED_DEBUG_MOD"; keys: showModsWithoutFeatureDynamic, MODS_ENABLED_DEBUG_MOD
com.moonsworth.lunar.client.mod.misc	OffHeapMemoryDebugChildMod	com.moonsworth.lunar.client.mod.misc.debug	OffHeapMemoryDebugChildMod	move into feature folder; child of GraphDebugMod (ctor param); extends Debug; getId "OFF_HEAP_MEMORY_DEBUG_CHILD_MOD"; keys: memoryFormat, OFF_HEAP_MEMORY_DEBUG_CHILD_MOD
com.moonsworth.lunar.client.mod.misc	OptimizationDebugMod	com.moonsworth.lunar.client.mod.misc.debug	OptimizationDebugMod	move into feature folder; extends AbstractFeature; getId "OPTIMIZATION_DEBUG_MOD"; keys: disabledOptimizations, forceEnabledOptimizations
com.moonsworth.lunar.client.mod.misc	OptionDumpMod	com.moonsworth.lunar.client.mod.misc.debug	OptionDumpMod	move into feature folder; extends AbstractFeature; getId "OPTION_DUMP_MOD"; keys: OPTION_DUMP_MOD, FX
com.moonsworth.lunar.client.mod.misc	PackOrganizer	com.moonsworth.lunar.client.mod.misc.packorganizer	PackOrganizer	move into feature folder; extends AbstractFeature; getId "PACK_ORGANIZER"; keys: showIncompatible, PACK_ORGANIZER
com.moonsworth.lunar.client.mod.misc	PanoramaMaker	com.moonsworth.lunar.client.mod.misc.panoramamaker	PanoramaMaker	move into feature folder; extends AbstractFeature; getId "PANORAMA_MAKER"; keys: makePanorama, screenshotMainMenu
com.moonsworth.lunar.client.mod.misc	PathfindingDebug	com.moonsworth.lunar.client.mod.misc.debug	PathfindingDebug	move into feature folder; extends AbstractFeature; getId "PATHFINDING_DEBUG"; keys: closed, open
com.moonsworth.lunar.client.mod.misc	ProfilerDebugMod	com.moonsworth.lunar.client.mod.misc.debug	ProfilerDebugMod	move into feature folder; child of FpsDebugMod (ctor param); extends AbstractFeature; getId "PROFILER_DEBUG_MOD"; keys: lunar-profiler, runProfiler
com.moonsworth.lunar.client.mod.misc	Quickplay	com.moonsworth.lunar.client.mod.misc.quickplay	Quickplay	move into feature folder; extends AbstractFeature; getId "QUICKPLAY"; keys: quickplayUIKeybind, QUICKPLAY
com.moonsworth.lunar.client.mod.misc	Radio	com.moonsworth.lunar.client.mod.misc.radio	Radio	move into feature folder; extends AbstractFeature; getId "RADIO"; keys: lunar, icons/assets/play-15x15-other.png
com.moonsworth.lunar.client.mod.misc	RaycastDebug	com.moonsworth.lunar.client.mod.misc.debug	RaycastDebug	move into feature folder; extends AbstractFeature; getId "RAYCAST_DEBUG"; keys: testDynamicBlockRaycast, raycastMode
com.moonsworth.lunar.client.mod.misc	Replaymod	com.moonsworth.lunar.client.mod.misc.replaymod	Replaymod	move into feature folder; extends AbstractFeature; getId "REPLAYMOD"; keys: lunar, replaymod/gui_lunar.png
com.moonsworth.lunar.client.mod.misc	Rewind	com.moonsworth.lunar.client.mod.misc.rewind	Rewind	move into feature folder; extends AbstractFeature; getId "REWIND"; keys: recordKey, pauseKey
com.moonsworth.lunar.client.mod.misc	RewindAudioManager	com.moonsworth.lunar.client.mod.misc.rewind	RewindAudioManager	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: RewindMod, REWIND_HANDLERS
com.moonsworth.lunar.client.mod.misc	RewindHandler	com.moonsworth.lunar.client.mod.misc.rewind	RewindHandler	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: REWIND_HANDLERS
com.moonsworth.lunar.client.mod.misc	RewindHandlers	com.moonsworth.lunar.client.mod.misc.rewind	RewindHandlers	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: localhost, camera
com.moonsworth.lunar.client.mod.misc	RewindHandlers2	com.moonsworth.lunar.client.mod.misc.rewind	RewindHandlers2	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: Rewind, REWIND_HANDLERS
com.moonsworth.lunar.client.mod.misc	RewindHandlers3	com.moonsworth.lunar.client.mod.misc.rewind	RewindHandlers3	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: REWIND_HANDLERS
com.moonsworth.lunar.client.mod.misc	RewindHandlers4	com.moonsworth.lunar.client.mod.misc.rewind	RewindHandlers4	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: render_queue, .json
com.moonsworth.lunar.client.mod.misc	RewindHandlers5	com.moonsworth.lunar.client.mod.misc.rewind	RewindHandlers5	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: lunar-rewind-recorder-thread, Rewind
com.moonsworth.lunar.client.mod.misc	RewindMod	com.moonsworth.lunar.client.mod.misc.rewind	RewindMod	move into feature folder; extends AbstractFeature; getId "REWIND"; keys: recordKey, pauseKey
com.moonsworth.lunar.client.mod.misc	RewindRecorder	com.moonsworth.lunar.client.mod.misc.rewind	RewindRecorder	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: lunar-rewind-recorder-thread, RewindMod
com.moonsworth.lunar.client.mod.misc	RewindRenderQueue	com.moonsworth.lunar.client.mod.misc.rewind	RewindRenderQueue	move into feature folder; extends AbstractFeature; getId "REWIND_HANDLERS"; keys: render_queue, .json
com.moonsworth.lunar.client.mod.misc	Screenshot	com.moonsworth.lunar.client.mod.misc.screenshot	Screenshot	move into feature folder; extends AbstractFeature; getId "SCREENSHOT"; keys: copyAutomatically, uploadOption
com.moonsworth.lunar.client.mod.misc	ServerCommandConfig	com.moonsworth.lunar.client.mod.misc.servercommandconfig	ServerCommandConfig	move into feature folder; extends AbstractFeature; getId "SERVER_COMMAND_CONFIG"; keys: SERVER_COMMAND_CONFIG
com.moonsworth.lunar.client.mod.misc	SettingsOverrideDebug	com.moonsworth.lunar.client.mod.misc.debug	SettingsOverrideDebug	move into feature folder; extends AbstractFeature; getId "SETTINGS_OVERRIDE_DEBUG"; keys: SETTINGS_OVERRIDE_DEBUG, modOverrides
com.moonsworth.lunar.client.mod.misc	ShaderDebugMod	com.moonsworth.lunar.client.mod.misc.debug	ShaderDebugMod	move into feature folder; extends AbstractFeature; getId "SHADER_DEBUG_MOD"; keys: reloadWornShader, openShaderCloakEditor
com.moonsworth.lunar.client.mod.misc	Skyblock	com.moonsworth.lunar.client.mod.skyblock.core	Skyblock	move into feature folder; extends AbstractFeature; getId "SKYBLOCK"; keys: chimeSound, minecraft:entity.experience_orb.pickup
com.moonsworth.lunar.client.mod.misc	SkyblockAffordableRabbit	com.moonsworth.lunar.client.mod.skyblock.chocolatefactory	SkyblockAffordableRabbit	move into feature folder; child of SkyblockChocolateFactory (ctor param); extends AbstractFeature; getId "SKYBLOCK_AFFORDABLE_RABBIT"; keys: SKYBLOCK_AFFORDABLE_RABBIT
com.moonsworth.lunar.client.mod.misc	SkyblockArrowAlign	com.moonsworth.lunar.client.mod.skyblock.terminalsolvers	SkyblockArrowAlign	move into feature folder; child of SkyblockTerminalSolvers (ctor param); extends TerminalSolverModule; getId "SKYBLOCK_ARROW_ALIGN"; keys: SKYBLOCK_ARROW_ALIGN
com.moonsworth.lunar.client.mod.misc	SkyblockAutoCopyRareDrops	com.moonsworth.lunar.client.mod.skyblock.autocopyraredrops	SkyblockAutoCopyRareDrops	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_AUTO_COPY_RARE_DROPS"; keys: ^((((VERY|CRAZY) )?RARE)|INSANE) DROP!.*$, SKYBLOCK_AUTO_COPY_RARE_DRO
com.moonsworth.lunar.client.mod.misc	SkyblockAutoRequeue	com.moonsworth.lunar.client.mod.skyblock.autorequeue	SkyblockAutoRequeue	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_AUTO_REQUEUE"; keys: ^ {6}Click HERE to re-queue into .*!$, ^Party > .*: !(dt|downtime).*$
com.moonsworth.lunar.client.mod.misc	SkyblockBestRabbit	com.moonsworth.lunar.client.mod.skyblock.chocolatefactory	SkyblockBestRabbit	move into feature folder; child of SkyblockChocolateFactory (ctor param); extends AbstractFeature; getId "SKYBLOCK_BEST_RABBIT"; keys: lunar, icons/assets/crown-16x16.png
com.moonsworth.lunar.client.mod.misc	SkyblockBitsShopHelper	com.moonsworth.lunar.client.mod.skyblock.bitsshophelper	SkyblockBitsShopHelper	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_BITS_SHOP_HELPER"; keys: Speed Enrichment, God Potion
com.moonsworth.lunar.client.mod.misc	SkyblockBlazeSlayer	com.moonsworth.lunar.client.mod.skyblock.blazeslayer	SkyblockBlazeSlayer	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_BLAZE_SLAYER"; keys: ^(?<mobTypes>[^ ]+ )?☠ Inferno Demonlord [IV]+ (.+)$, ^Spawned by: (.+
com.moonsworth.lunar.client.mod.misc	SkyblockBoulder	com.moonsworth.lunar.client.mod.skyblock.dungeonpuzzles	SkyblockBoulder	move into feature folder; child of SkyblockDungeonPuzzles (ctor param); extends AbstractFeature; getId "SKYBLOCK_BOULDER"; keys: SKYBLOCK_BOULDER
com.moonsworth.lunar.client.mod.misc	SkyblockBurrowLocating	com.moonsworth.lunar.client.mod.skyblock.burrowlocating	SkyblockBurrowLocating	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_BURROW_LOCATING"; keys: burrowEstimateColor, burrowEstimateLine
com.moonsworth.lunar.client.mod.misc	SkyblockBurrowSharing	com.moonsworth.lunar.client.mod.skyblock.burrowsharing	SkyblockBurrowSharing	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_BURROW_SHARING"; keys: ^[A-Za-z ]+! You dug out (a )?(?<mob>[A-Za-z ]+)!$, skyblockBurrowShar
com.moonsworth.lunar.client.mod.misc	SkyblockCalculatorInSigns	com.moonsworth.lunar.client.mod.skyblock.calculatorinsigns	SkyblockCalculatorInSigns	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_CALCULATOR_IN_SIGNS"; keys: calculatorAllLines, answerColor
com.moonsworth.lunar.client.mod.misc	SkyblockChatCommands	com.moonsworth.lunar.client.mod.skyblock.chatcommands	SkyblockChatCommands	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_CHAT_COMMANDS"; keys: commandPrefix, \\s+
com.moonsworth.lunar.client.mod.misc	SkyblockChestLooted	com.moonsworth.lunar.client.mod.skyblock.chestlooted	SkyblockChestLooted	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_CHEST_LOOTED"; keys: );    private static final Pattern field9 = Pattern.compile(, announce
com.moonsworth.lunar.client.mod.misc	SkyblockChestProfit	com.moonsworth.lunar.client.mod.skyblock.chestprofit	SkyblockChestProfit	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_CHEST_PROFIT"; keys: ^(Master )?Catacombs - (Floor (\\w+))$, ^Kuudra - \\w+$
com.moonsworth.lunar.client.mod.misc	SkyblockChildEnabledDebug	com.moonsworth.lunar.client.mod.skyblock.debug	SkyblockChildEnabledDebug	move into feature folder; child of SkyblockDebugMod (ctor param); extends AbstractFeature; getId "SKYBLOCK_CHILD_ENABLED_DEBUG"; keys: preMigration, SKYBLOCK_CHILD_ENABLED_DEBUG
com.moonsworth.lunar.client.mod.misc	SkyblockChocolateFactory	com.moonsworth.lunar.client.mod.skyblock.chocolatefactory	SkyblockChocolateFactory	move into feature folder; extends AbstractFeature; getId "SKYBLOCK_CHOCOLATE_FACTORY"; keys: );    private final Pattern field13 = Pattern.compile(, );    private 
com.moonsworth.lunar.client.mod.misc	SkyblockChocolateShopHelper	com.moonsworth.lunar.client.mod.skyblock.chocolatefactory	SkyblockChocolateShopHelper	move into feature folder; child of SkyblockChocolateFactory (ctor param); extends AbstractFeature; getId "SKYBLOCK_CHOCOLATE_SHOP_HELPER"; keys: : , title
com.moonsworth.lunar.client.mod.misc	SkyblockChocolateStats	com.moonsworth.lunar.client.mod.skyblock.chocolatefactory	SkyblockChocolateStats	move into feature folder; child of SkyblockChocolateFactory (ctor param); extends AbstractFeature; getId "SKYBLOCK_CHOCOLATE_STATS"; keys: SKYBLOCK_CHOCOLATE_STATS, copiedStats
com.moonsworth.lunar.client.mod.misc	SkyblockChronomatron	com.moonsworth.lunar.client.mod.skyblock.experimentsolvers	SkyblockChronomatron	move into feature folder; child of SkyblockExperimentSolvers (ctor param); extends ExperimentSolverModule; getId "SKYBLOCK_CHRONOMATRON"; keys: SKYBLOCK_CHRONOMATRON
com.moonsworth.lunar.client.mod.misc	SkyblockClickInOrder	com.moonsworth.lunar.client.mod.skyblock.terminalsolvers	SkyblockClickInOrder	move into feature folder; child of SkyblockTerminalSolvers (ctor param); extends TerminalSolverModule; getId "SKYBLOCK_CLICK_IN_ORDER"; keys: SKYBLOCK_CLICK_IN_ORDER
