# owner.fqn	M|F	old	new	evidence
# WARNING: apply with tools/apply_member_renames.py only AFTER fixing the
# substring-replace bug in access_worker (see notes-members-091.md, finding 1):
#   _CAST_ACCESS hits must keep the full match, and the replacement loop must
#   sort hits by length desc and use re.sub(r'\Qold\E(?!\w)', ...).
# Without the fix, e.g. 'Ref.method10' becomes 'Ref.percentage0'.
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field3	hasShaderData	true when Alert6 definition exists; getter method42; provider "hasShaderData"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field4	lastDefinitionWriteAt	debounce timestamp in method2/method3
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field5	definitionDirty	set when definition needs writing (method3/20/24)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field6	vertexShaderWatcher	Shaderdebugmod3 watcher for the vertex shader dir (method37)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field7	fragmentShaderWatcher	Shaderdebugmod3 watcher for the fragment shader dir (method38)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field8	customActions	Map<String,Runnable> id->action registered by method41 / run in method16 CUSTOM
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field9	pendingReport	Shaderdebugmod.Data collected by method28 and flushed by method32
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field10	previewDirty	request preview render in method5/method34
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field11	previewFramebuffer	Fishing("shader-fb-preview") offscreen target blitted in method35
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field12	limitTo20Fps	provider "limitTo20FPS"; LIMIT_TICK
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field13	texPreviewSeparate	provider "texPreviewSeparate"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field14	texPreviewLabel	provider "texPreviewLabel"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field15	playerPreviewCloth	provider "playerPreviewCloth"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field16	playerPreviewMove	provider "playerPreviewMove"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field17	autoHotReload	provider "autoHotReload"; gates method17 -> method28
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field18	renderWidth	provider "resX"; multiple of 22
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field19	renderHeight	provider "resY"; multiple of 17
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field20	selectedUniforms	provider "selectedUniforms"; toggled by method7 (JS toggleUniform)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field21	hiddenUniforms	provider "hiddenUniforms"; toggled by method8
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field22	samplers	provider "samplers" list of Colorsaturation5; managed by method22-27
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field23	vertexCustom	provider "vshCustom"; vertex shader is custom (ColorsaturationType.CUSTOM)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field24	vertexShader	provider "vsh"; vertex definition path/key
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field25	fragmentCustom	provider "fshCustom"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field26	fragmentShader	provider "fsh"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field27	errors	provider "errors" list of Data2(message, actionId)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	F	field28	warnings	provider "warnings" list of Data2
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method1	saveIfPending	method2 (due) ? method3(false) : false
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method2	isSaveDue	true when dirty and 3000ms since field4
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method3	writeDefinition	merge field2 into indexes/shader_textures.json; force flag
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method4	buildDefinitionJson	JsonObject fragment/vertex/uniforms/samplers/render*; call method3:149
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method5	markPreviewDirty	sets field10; method34 consumes
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method6	matchesLocation	isSameShader(ResourceLocationBridge); ctor/Fov3 lookups
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method12	chooseFile	Gui4 file dialog; returns Files6_2(location,path); used by method13/method27
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method14	toResourceLocation	Path -> "lunar:dev_cosmetics/..." resource id
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method17	hotReloadIfEnabled	if autoHotReload -> method28
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method18	withGuiIterator	private Consumer<GuiIterator> guard for valid ShaderDebugMod; used by method19
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method19	updateProvider	resolves GuiIterator then method20(Type2)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method20	updateProviderFields	writes one Type2 key into the JS provider (GuiIterator.method3)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method21	initializeProvider	pushes cosmeticId/path/allUniforms/statics/errors/warnings + all Type2
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method22	createSamplerName	first free "SamplerN" name (JS createSampler)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method23	createSampler	@CallbackJS("createSampler") pick texture + append sampler
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method27	chooseSamplerTexture	file dialog (png/webp) wrapped as Colorsaturation5
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method28	hotReload	rebuild pendingReport, validate, then method31 apply
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method29	validateFpsRecommendation	warns when frame-render uniforms conflict with limitTo20Fps
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method30	validateDefinition	resolution aspect ratio + duplicate sampler names + size warnings
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method31	applyDefinition	FogIterator.method8 + CosmeticManager.method4 + ShaderDebugMod.method23/14/15
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method32	flushReport	publishes pending errors/warnings to provider; clears field9
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method33	parseMissingUniform	regex -> ColorsaturationType2 names -> Type.MISSING_UNIFORM action
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method34	renderPreview	if previewDirty -> method35; called by ShaderCloakEditorContext
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method35	blitPreview	blits field11 framebuffer (Shaderdebugmod4)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method36	isHiddenUniform	field21.contains(type); provider hiddenUniforms
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method37	setVertexShaderWatcher	replaces vertexShaderWatcher for vertexShader path
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method38	setFragmentShaderWatcher	replaces fragmentShaderWatcher for fragmentShader path
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method39	hasPendingReport	field9 != null (method40/method32)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method40	setReportLine	field9.field3/field4 = line for VERTEX/FRAGMENT
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method41	registerCustomAction	field8.put(id, runnable) + Type.CUSTOM.create(id)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method42	hasShaderData	@Generated getter for field3
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method43	getPendingReport	@Generated getter for field9
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method44	isTexPreviewSeparate	@Generated getter for field13
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method45	getRenderWidth	@Generated getter for field18
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method46	getRenderHeight	@Generated getter for field19
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method47	getSelectedUniforms	@Generated getter for field20
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method48	getSamplers	@Generated getter for field22; ShaderCloakExporter.method3
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method49	isVertexCustom	@Generated getter for field23
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method50	getVertexShader	@Generated getter for field24
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method51	isFragmentCustom	@Generated getter for field25
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod	M	method52	getFragmentShader	@Generated getter for field26
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method1	export	entry: Fov3 screenshot callback + method3/method2; call Shaderdebugmod.method16 EXPORT
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method2	reportExportFailure	ChestType.ERROR "Unable to export shader cloak!"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method3	createArchive	collects cloak textures + shaders and writes export_/dev_ zips
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method4	revealInFileManager	explorer/open/xdg-open on the produced zip
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method5	toRuntimePath	"lunar-jit:" + cosmetics path when custom=true
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method6	resolveResourcePath	resolves ResourceLocation path segments under dev_cosmetics
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method7	resolveTexturePath	texture location -> webp lunar-jit path
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod2	M	method8	resolveShaderFile	vsh/fsh custom -> "lunar-jit:cosmetics/cloaks/<id>/<id>.vsh|fsh"
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod3	F	field1	watchThread	Thread consuming the WatchService; shutdown() interrupts it
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod3	F	field2	watchService	WatchService registered for ENTRY_MODIFY on the shader directory
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	F	field1	SCREENSHOT_WIDTH	fixed 704 screenshot width used in load()/blit scaling
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	F	field2	SCREENSHOT_HEIGHT	fixed 544 screenshot height
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	F	field3	cleared	tracks whether the target was cleared for the current pass (method1)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	F	field4	framebuffer	Bridge3_24.method2(704,544,false) offscreen framebuffer
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method1	render	grid-blit or full blit into the target; called from Shaderdebugmod.method35
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method2	blitTile	blits one 22x17 tile region scaled to the target framebuffer
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method3	getTileWidth	max(1, framebufferWidth/22)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method4	getTileHeight	max(1, framebufferHeight/17)
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method5	getScreenshotTileWidth	704/25 source tile width
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method6	getScreenshotTileHeight	544/20 source tile height
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method7	getWidth	@Generated 704
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method8	getHeight	@Generated 544
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod4	M	method9	getFramebuffer	@Generated field4
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method2	toggleUniform	@CallbackJS("toggleUniform"); twin ShaderDebugJsBridge.method2
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method3	toggleHiddenUniform	@CallbackJS("toggleHiddenUniform")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method4	updateResolution	@CallbackJS("updateResolution")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method5	updateShaderType	@CallbackJS("updateShaderType")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method6	updateStaticShader	@CallbackJS("updateStaticShader")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method7	requestCustomShader	@CallbackJS("requestCustomShader")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method8	updateMiscToggle	@CallbackJS("updateMiscToggle")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method9	requestFeedAction	@CallbackJS("requestFeedAction")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method10	requestHotReload	@CallbackJS("requestHotReload")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method11	createSampler	@CallbackJS("createSampler")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method12	requestSamplerRename	@CallbackJS("requestSamplerRename")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method13	requestSamplerFile	@CallbackJS("requestSamplerFile")
com.moonsworth.lunar.client.framework.feature.debug.shaderdebugmod.Shaderdebugmod5	M	method14	requestDeleteSampler	@CallbackJS("requestDeleteSampler")
