com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_4	M	method3	apply	resolve the entity key (UUID for players, entity id otherwise), hand the stored option to the consumer and tick the watcher
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_5	M	method1	refresh	provider entry: pushes the enabled highlight "effects" (type/id/source/ms + per-option values)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_6	M	method15	getProvider	implements GuiIterator$Extension.method15(): returns the rewind list provider (GuiIterator/RewindListProvider)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_6	M	method2	create	@CallbackJS("create"): new project from the create-project bridge defaults
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_6	M	method3	open	@CallbackJS("open"): open a .rewind file/folder (optional name parameter)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_6	M	method4	openLocation	@CallbackJS("openLocation"): reveal the file/folder in the OS file browser
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_6	M	method5	getMissingMods	@CallbackJS("getMissingMods"): compare the recording's mods against the loaded pipeline, JSON of missing ids/versions
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.Rewindhandlers_6	M	method6	openReplay	static helper used by create/open: show the loading screen, then RewindHandlers.method13(file, name, settings, quickView)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest	M	method3	addPropertyJson	recursive property walker: type/name/keyframes/childProperties plus the mod name for dynamic properties
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	isLinkedWithSelection	canPropagateEdit	correction: already applied as isLinkedWithSelection; align with the moved tree RewindTimelineBridge.canPropagateEdit(UUID) (used by cut/applyLayerMove/trimLayer)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method10	applyLayerMove	private core of moveLayer/moveLayers (new tree: RewindTimelineBridge.applyLayerMove): re-ranges the layer and recurses for linked layers
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method11	moveLayers	@CallbackJS("moveLayers"): batch move from TimelineBridgePayloads$Data3 entries
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method12	trimLayer	@CallbackJS("trimLayer"): trim the selected layer range and shift its keyframes
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method13	setShowKeyframes	@CallbackJS("setShowKeyframes")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method14	setTrackEnabled	@CallbackJS("setTrackEnabled")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method16	selectKeyframe	@CallbackJS("selectKeyframe"): select one keyframe of a property path
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method17	selectKeyframes	@CallbackJS("selectKeyframes"): batch keyframe selection (TimelineBridgePayloads$Data)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method19	moveKeyframe	@CallbackJS("moveKeyframe"): move the selected keyframe to another frame
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method2	canPropagateEdit	layer participating in a linked edit (new tree: RewindTimelineBridge.canPropagateEdit(UUID)); selected layer uses the link toggle, others require !alt
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method22	startLayersSelection	@CallbackJS("startLayersSelection"): begin linking layers
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method23	stopLayersSelection	@CallbackJS("stopLayersSelection"): finish linking layers
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method3	cut	@CallbackJS("cut"): delete the selected layer(s)/keyframe(s)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method4	addTrack	@CallbackJS("addTrack"): append an effect/gameplay/audio track
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method5	addLayer	@CallbackJS("addLayer"): create a text/image/audio/gameplay layer (file picker + media pool)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method7	selectLayer	@CallbackJS("selectLayer") (+ the plural UUID[] overload "selectLayers")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	method9	moveLayer	@CallbackJS("moveLayer"): move a layer to another track/frame
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.chest.Chest2	M	moveLayerInternal	applyLayerMove	correction: already applied as moveLayerInternal; align with the moved tree RewindTimelineBridge.applyLayerMove
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click	M	method1	refresh	provider entry: pushes the "timelines" array (id+name) from the project
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click2	M	method15	getProvider	implements GuiIterator$Extension.method15(): returns the timelines-list provider (Click/RewindTimelinesListPanel)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click2	M	method2	selectTimeline	@CallbackJS("selectTimeline"): switch the active timeline (error toast "Switched timeline to <name>")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click2	M	method20	newTimeline	@CallbackJS("newTimeline"): create a blank timeline from the create-project defaults
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click2	M	method3	editTimelineName	@CallbackJS("editTimelineName"): rename the timeline + save the project (same name in the new tree: RewindTimelinesListBridge.editTimelineName)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click2	M	method4	duplicateTimeline	@CallbackJS("duplicateTimeline"): copy a timeline (name + " (Copy)")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click2	M	method5	deleteTimeline	@CallbackJS("deleteTimeline"): remove a timeline and refresh the panels
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.click.Click2	M	renameTimeline	editTimelineName	correction: already applied as renameTimeline; align with the moved tree RewindTimelinesListBridge.editTimelineName and the @CallbackJS("editTimelineName") contract
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation	F	field6	interpolationOption	EnumOption "interpolation" (NumberInterpolator), multi-line initializer
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation	F	field7	easeInOption	ToggleOption "easeIn"
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation	F	field8	easeOutOption	ToggleOption "easeOut"
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation	M	method1	refresh	provider entry: pushes availableProperties/showMods/properties/hideKeyframeControls/canUndo/canRedo
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation	M	method2	buildPropertyJson	recursive property JSON: value/keyframes/values/canDelete/canDisable/dynamicEntries/childProperties
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation	M	method3	buildKeyframeJson	pseudo-property JSON "keyframe" holding the interpolation/easeIn/easeOut options
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	beginBatch	beginUndoBatch	correction: already applied as beginBatch; align with the moved tree RewindPropertiesBridge.beginUndoBatch
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	endBatch	endUndoBatch	correction: already applied as endBatch; align with the moved tree RewindPropertiesBridge.endUndoBatch (endBatch is the UndoRedoManager call this method makes)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method10	deletePropertyValue	@CallbackJS("deletePropertyValue")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method11	previousKeyframe	@CallbackJS("previousKeyframe"): jump to the previous keyframe of a property
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method12	nextKeyframe	@CallbackJS("nextKeyframe"): jump to the next keyframe of a property
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method13	keyframe	@CallbackJS("keyframe"): insert a keyframe at the playhead
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method14	setShowKeyframesInTimeline	@CallbackJS("setShowKeyframesInTimeline")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method15	getProvider	implements GuiIterator$Extension.method15(): returns the properties provider (Colorsaturation)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method2	removeProperty	@CallbackJS("removeProperty")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method20	endPropertyUpdate	@CallbackJS("endPropertyUpdate"): finish the batched edit
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method21	beginUndoBatch	starts the undo/redo batch on the timeline (Nameplate2.method1()); new tree: RewindPropertiesBridge.beginUndoBatch
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method22	endUndoBatch	re-applies the keyframes to every track and ends the undo batch; new tree: RewindPropertiesBridge.endUndoBatch
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method3	setPropertyExtended	@CallbackJS("setPropertyExtended")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method4	setPropertyEnabled	@CallbackJS("setPropertyEnabled")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method5	startPropertyUpdate	@CallbackJS("startPropertyUpdate"): begin the batched edit
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method6	updatePropertyValue	@CallbackJS("updatePropertyValue"): set the keyframe option value (keyframe or property path)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method8	handlePropertyButton	@CallbackJS("handlePropertyButton"): run the ButtonOption action
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.colorsaturation.Colorsaturation2	M	method9	resetPropertyValue	@CallbackJS("resetPropertyValue")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field1	selectedLayer	JSON "selectedLayer" (Chest) - the layer the editor acts on
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field10	zoom	replay zoom used by the camera (0.., default 20; getZoom() already named)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field11	dragging	JSON "dragging" - true while the playhead is dragged in the web UI
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field12	scrubFrame	JSON "playhead": manual drag frame (-1 = use the timeline playhead)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field2	additionalSelectedLayers	JSON "additionalSelectedLayers" - extra layers in a multi-selection
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field3	linkSelectionEnabled	JSON "links" is emitted only when true; set to !shift by selectLayer, toggled by @CallbackJS("linkLayers")
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field4	multiSelectEnabled	alt multi-select switch read by selectLayer (shift OR this flag toggles the layer set)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field5	copiedLayer	layer staged by the duplicate action (Rewind4.method9) and inserted at the playhead by Rewind4.method10
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field6	copiedRange	frame Range of the staged layer (Rewind4: Range.between(playhead, playhead + max-min))
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field7	copiedTrack	track the staged layer belongs to (target of the insert)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field8	selectedKeyframe	the SelectedKeyframe (property+frame) under edit
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	F	field9	additionalSelectedKeyframes	extra SelectedKeyframe entries of a batch selection
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method1	setSelectedLayer	select one layer and clear the additional selection
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method10	refreshMediaExporter	refreshes the MediaExporter panel (field11)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method11	refreshTimelinesList	refreshes the RewindTimelinesListPanel (field12) after create/duplicate/delete
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method12	refreshExportSettings	refreshes the ExportSettingsPanel (field14)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method13	refreshEffects	refreshes the EffectsPanel (field15)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method14	refreshEntityContextMenu	refreshes the entity context menu (field16)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method15	findTimeline	look up a timeline by id in the project (Click2.selectTimeline)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method16	getRewind	the Rewind mod (Client.method40().method85())
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method17	getRewindHandlers	the RewindHandlers mod / replay session, null when not replaying
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method18	getProject	ReplayProjectManager of the active session (null when idle)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method19	getTimeline	the active Timeline (project.method37())
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method2	setSelectedKeyframe	set/replace the SelectedKeyframe and clear the batch selection
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method20	getLayerRange	frame Range of a layer id inside the active timeline
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method21	findPropertyByPath	recursive property-group lookup by type path ("a/b/c", Rewind4/Chest2)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method22	findProperty	property lookup by layer + path + option id
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method23	resolveProperty	findProperty plus (when requested) seeding the option with the selected keyframe frame + range
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method24	resolvePropertyInGroup	same as resolveProperty but from a known property group
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method25	findTrackOfLayer	track containing a layer id (Chest scrolls/targets it)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method26	findTrack	track by id inside the active timeline
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method27	getTrackByReversedIndex	track by the reversed index the web UI uses (Chest2 setShowKeyframes/setTrackEnabled/deleteTrack)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method28	containsLayer	is the layer still present in the active timeline (rewind4 validates the selection after undo)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method29	getSelectedLayer	JSON "selectedLayer"
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method3	isKeyframeSelected	true when the option+frame is the selected or an additional selected keyframe
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method30	getAdditionalSelectedLayers	JSON "additionalSelectedLayers"
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method31	setLinkSelectionEnabled	called by selectLayer with !shift
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method32	isLinkSelectionEnabled	gates the "links" JSON array and collectLinkedLayers
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method33	setMultiSelectEnabled	@Generated setter
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method34	isMultiSelectEnabled	@Generated getter (Chest2.selectLayer)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method35	setCopiedLayer	stages the layer to duplicate
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method36	getCopiedLayer	Rewind4.method10 inserts it at the playhead
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method37	setCopiedRange	stages the frame Range to duplicate
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method38	getCopiedRange	Rewind4.method10: Range.between(playhead, playhead + max-min)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method39	setCopiedTrack	stages the target track
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method4	applyFrameRemap	re-anchor the selected keyframe(s) after a keyframe move (Map<option, Map<oldFrame,newFrame>>)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method40	getCopiedTrack	Rewind4.method10: track whose layer receives the copy
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method41	getSelectedKeyframe	JSON/JS selected keyframe (Chest2.moveKeyframe/updatePropertyValue)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method42	getAdditionalSelectedKeyframes	batch selected keyframes (Chest2.moveKeyframes, Rewind4 delete)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method43	setZoom	@Generated setter of zoom (getZoom() already named)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method44	setDragging	@Generated setter of dragging
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method45	isDragging	@Generated getter; JSON "dragging" and RewindHandlers gate the audio/playback on it
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method46	setScrubFrame	@Generated setter of scrubFrame
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method47	getScrubFrame	@Generated getter; JSON "playhead" fallback (Holograms2/PlaybackStateProvider)
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method5	lookupRemappedFrame	private helper of applyFrameRemap
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method6	collectLinkedLayers	Set<UUID> of the layer plus its linked layers (null = the selected ones); used by "links" and cut/delete
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method7	refreshPlaybackState	refreshes the PlaybackStateProvider (RewindHandlers.field9); called after every seek/pause change
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method8	refreshTimeline	refreshes the RewindTimelinePanel (field10) - the timeline JSON bridge
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates	M	method9	refreshProperties	refreshes the RewindPropertiesPanel (field13) after keyframe/property edits
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates2	F	field1	type	section type string ("renderSettings"/"videoSettings"/"audioSettings"/"exportSettings"); type() already named
com.moonsworth.lunar.client.framework.feature.rewind.rewindhandlers.coordinates.Coordinates2	F	field2	options	options of the section; options() already named
