com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method6	getFloat	get<float> with default when the key is missing/JsonNull; callers Highlight4:25-51, HighlightSerializer:28-54, DungeonwaypointsIterator:95-97; static gson JsonObject/JsonArray accessor (163 methods, ThreadModuleDump9.java:22-948); default family mirrors MCP net/minecraft/util/JsonUtils.getString(JsonObject,String,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method7	getDouble	get<double> with default when the key is missing/JsonNull; callers Highlight4:25-51, HighlightSerializer:28-54, DungeonwaypointsIterator:95-97; static gson JsonObject/JsonArray accessor (163 methods, ThreadModuleDump9.java:22-948); default family mirrors MCP net/minecraft/util/JsonUtils.getString(JsonObject,String,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method8	getNumber	get<Number> with default when the key is missing/JsonNull; callers Highlight4:25-51, HighlightSerializer:28-54, DungeonwaypointsIterator:95-97; static gson JsonObject/JsonArray accessor (163 methods, ThreadModuleDump9.java:22-948); default family mirrors MCP net/minecraft/util/JsonUtils.getString(JsonObject,String,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method9	getString	get<String> with default when the key is missing/JsonNull; callers Highlight4:25-51, HighlightSerializer:28-54, DungeonwaypointsIterator:95-97; static gson JsonObject/JsonArray accessor (163 methods, ThreadModuleDump9.java:22-948); default family mirrors MCP net/minecraft/util/JsonUtils.getString(JsonObject,String,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method10	getEnum	get<<E extends Enum<E>> E (name match, case-insensitive)> with default when the key is missing/JsonNull; callers Highlight4:25-51, HighlightSerializer:28-54, DungeonwaypointsIterator:95-97; static gson JsonObject/JsonArray accessor (163 methods, ThreadModuleDump9.java:22-948); default family mirrors MCP net/minecraft/util/JsonUtils.getString(JsonObject,String,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method11	getJsonObject	get<JsonObject> with default when the key is missing/JsonNull; callers Highlight4:25-51, HighlightSerializer:28-54, DungeonwaypointsIterator:95-97; static gson JsonObject/JsonArray accessor (163 methods, ThreadModuleDump9.java:22-948); default family mirrors MCP net/minecraft/util/JsonUtils.getString(JsonObject,String,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method12	getJsonArray	get<JsonArray> with default when the key is missing/JsonNull; callers Highlight4:25-51, HighlightSerializer:28-54, DungeonwaypointsIterator:95-97; static gson JsonObject/JsonArray accessor (163 methods, ThreadModuleDump9.java:22-948); default family mirrors MCP net/minecraft/util/JsonUtils.getString(JsonObject,String,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method13	getBoolean	overload of getBoolean taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method14	getByte	overload of getByte taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method15	getShort	overload of getShort taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method16	getInt	overload of getInt taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method17	getLong	overload of getLong taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method18	getFloat	overload of getFloat taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method19	getDouble	overload of getDouble taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method20	getNumber	overload of getNumber taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method21	getString	overload of getString taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method22	getJsonObject	overload of getJsonObject taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method23	getJsonArray	overload of getJsonArray taking String... path: walks nested objects and returns the default when a step is missing; delegates to getByPath (method24, lines 89-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method24	getByPath	private helper: walks String... path, applies Function<JsonElement,T> to the leaf (null when a step is missing); backs methods 13-23 (lines 142-156)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method25	getBooleanStrict	boolean with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method26	getByteStrict	byte with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method27	getShortStrict	short with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method28	getIntStrict	int with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method29	getLongStrict	long with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method30	getFloatStrict	float with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method31	getDoubleStrict	double with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method32	getNumberStrict	Number with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method33	getStringStrict	String with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method34	getJsonObjectStrict	JsonObject with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method35	getJsonArrayStrict	JsonArray with default but stricter: requires instanceof JsonPrimitive + isNumber()/isString()/isBoolean() (no gson coercion); lines 158-200
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method36	getBooleanStrict	path overload of getBooleanStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method37	getByteStrict	path overload of getByteStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method38	getShortStrict	path overload of getShortStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method39	getIntStrict	path overload of getIntStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method40	getLongStrict	path overload of getLongStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method41	getFloatStrict	path overload of getFloatStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method42	getDoubleStrict	path overload of getDoubleStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method43	getNumberStrict	path overload of getNumberStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method44	getStringStrict	path overload of getStringStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method45	getJsonObjectStrict	path overload of getJsonObjectStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method46	getJsonArrayStrict	path overload of getJsonArrayStrict (String...): walks nested objects, strict leaf type check; delegates to getByPathStrict (method47, lines 202-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method47	getByPathStrict	private helper for methods 36-46: path walk + strict mapper, returns the mapper default when a step is missing (lines 254-267)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method48	findBoolean	Optional<Boolean> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method49	findByte	Optional<Byte> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method50	findShort	Optional<Short> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method51	findInt	OptionalInt when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method52	findLong	OptionalLong when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method53	findFloat	Optional<Float> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method54	findDouble	OptionalDouble when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method55	findNumber	Optional<Number> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method56	findString	Optional<String> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method57	findJsonObject	Optional<JsonObject> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method58	findJsonArray	Optional<JsonArray> when present (empty()/OptionalX.empty() otherwise); callers TierApiProvider.method48("retired"), HeldItemScaleMigration.method53("heldItemScale"), TierApiProvider.method56("title"), Tiertagger2Iterator.method57/58
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method59	findBoolean	path overload of findBoolean (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method60	findByte	path overload of findByte (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method61	findShort	path overload of findShort (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method62	findInt	path overload of findInt (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method63	findLong	path overload of findLong (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method64	findFloat	path overload of findFloat (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method65	findDouble	path overload of findDouble (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method66	findNumber	path overload of findNumber (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method67	findString	path overload of findString (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method68	findJsonObject	path overload of findJsonObject (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method69	findJsonArray	path overload of findJsonArray (String...); delegates to findByPath/byPathOr (methods 70/71)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method70	findByPath	private helper: path walk with Function<JsonElement,Optional<T>>, empty() when a step is missing (lines 372-385)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method71	findByPathOr	private helper with explicit fallback (used for OptionalInt/Long/Double.empty(), methods 62/63/65) (lines 387-400)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method72	getRequiredElement	JsonElement required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method73	getRequiredBoolean	boolean required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method74	getRequiredByte	byte required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method75	getRequiredShort	short required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method76	getRequiredInt	int required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method77	getRequiredLong	long required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method78	getRequiredFloat	float required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method79	getRequiredDouble	double required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method80	getRequiredString	String required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method81	getRequiredJsonObject	JsonObject required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method82	getRequiredJsonArray	JsonArray required: throws org.json.JSONException "Failed to find key"/"was the wrong type" (lines 402-489); methods 72-82 are used as method refs by 83-93 and method refs appear in callers via ThreadModuleDump9::method72..82
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method83	getRequiredElement	path overload of getRequiredElement (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method84	getRequiredBoolean	path overload of getRequiredBoolean (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method85	getRequiredByte	path overload of getRequiredByte (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method86	getRequiredShort	path overload of getRequiredShort (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method87	getRequiredInt	path overload of getRequiredInt (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method88	getRequiredLong	path overload of getRequiredLong (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method89	getRequiredFloat	path overload of getRequiredFloat (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method90	getRequiredDouble	path overload of getRequiredDouble (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method91	getRequiredString	path overload of getRequiredString (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method92	getRequiredJsonObject	path overload of getRequiredJsonObject (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method93	getRequiredJsonArray	path overload of getRequiredJsonArray (String...): delegates to getRequiredByPath (method94); method refs ThreadModuleDump9::method83-93 self-reference
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method94	getRequiredByPath	private helper: path walk via method81 (getRequiredJsonObject) then BiFunction applier (lines 535-544)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method95	mapArray	JsonArray -> T[] via Function<JsonElement,T> (lines 546-555)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method96	mapArray	overload: absent/non-array key -> empty array, else mapArray(array)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method97	mapRequiredArray	array required: throws JSONException "isn't a array" then mapArray
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method98	mapList	absent/non-array -> List.of(), else map and skip null results; callers DungeonWaypointCodec:145,159
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method99	mapRequiredList	array required: throws JSONException "isn't a list" then map-and-skip-nulls
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method100	findElement	Optional<JsonElement> when the key holds a non-null element
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method101	findMapped	Optional<T>: maps the element at the key through the function
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method102	getRequiredElement	element required and non-null: throws "Failed to find key"/"is null" (distinct from method72 which allows JsonNull)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method103	getRequiredMapped	required element mapped through the function
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method104	getNullableElement	@Nullable element (null when missing or JsonNull)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method105	getNullableMapped	@Nullable mapped element
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method106	hasField	value present and not JsonNull; vanilla MCP name JsonUtils.hasField(JsonObject,String)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method107	removeIfNull	removes and returns true when the value is an explicit JsonNull
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method108	removeElement	@Nullable: removes the key and returns the removed element (null when absent/JsonNull)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method109	removeMapped	@Nullable mapped removal
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method110	takeBoolean	takeBoolean (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method111	takeByte	takeByte (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method112	takeShort	takeShort (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method113	takeInt	takeInt (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method114	takeLong	takeLong (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method115	takeFloat	takeFloat (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method116	takeDouble	takeDouble (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method117	takeNumber	takeNumber (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method118	takeString	takeString (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method119	takeJsonObject	takeJsonObject (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method120	takeJsonArray	takeJsonArray (remove + Optional): removes the key and returns the value as Optional/OptionalX if the type matches (lines 669-711)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method121	takeBooleanOrNull	takeBooleanOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method122	takeByteOrNull	takeByteOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method123	takeShortOrNull	takeShortOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method124	takeIntOrNull	takeIntOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method125	takeLongOrNull	takeLongOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method126	takeFloatOrNull	takeFloatOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method127	takeDoubleOrNull	takeDoubleOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method128	takeNumberOrNull	takeNumberOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method129	takeStringOrNull	takeStringOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method130	takeJsonObjectOrNull	takeJsonObjectOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method131	takeJsonArrayOrNull	takeJsonArrayOrNull (remove + @Nullable): removes the key and returns the typed value or null; caller HudOptionMigration:94 method130("friendlyColor"), Killsounds10:91
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method132	takeBooleanOrDefault	takeBooleanOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method133	takeByteOrDefault	takeByteOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method134	takeShortOrDefault	takeShortOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method135	takeIntOrDefault	takeIntOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method136	takeLongOrDefault	takeLongOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method137	takeFloatOrDefault	takeFloatOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method138	takeDoubleOrDefault	takeDoubleOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method139	takeNumberOrDefault	takeNumberOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method140	takeStringOrDefault	takeStringOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method141	takeJsonObjectOrDefault	takeJsonObjectOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method142	takeJsonArrayOrDefault	takeJsonArrayOrDefault (remove + default): removes the key and returns the typed value or the supplied default (lines 768-813)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method143	renameKey	moves a value to a new key when both differ and the value is present (lines 815-826)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method144	getArrayElement	JsonArray element by index with fallback when null (lines 828-831)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method145	getArrayBoolean	JsonArray index -> typed value with default; caller WaypointStyle:111/Dungeonwaypoints4:111 method149(array,index,default) (lines 833-867)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method146	getArrayByte	JsonArray index -> typed value with default; caller WaypointStyle:111/Dungeonwaypoints4:111 method149(array,index,default) (lines 833-867)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method147	getArrayShort	JsonArray index -> typed value with default; caller WaypointStyle:111/Dungeonwaypoints4:111 method149(array,index,default) (lines 833-867)
com.moonsworth.lunar.client.util.ThreadModuleDump9	M	method148	getArrayInt	JsonArray index -> typed value with default; caller WaypointStyle:111/Dungeonwaypoints4:111 method149(array,index,default) (lines 833-867)
