com.moonsworth.lunar.client.markers.holograms	HoverModel	com.moonsworth.lunar.client.driver.holograms	HoverModel	driver hologram model; name accurate, move-only
com.moonsworth.lunar.client.markers.holograms	MarkerModelRenderer	com.moonsworth.lunar.client.driver.holograms	MarkerModelRenderer	driver hologram model; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin	MarkerIconRenderer	com.moonsworth.lunar.client.driver.core	MarkerIconRenderer	driver core type; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin	Markers	com.moonsworth.lunar.client.driver.core	DriverView	driver view model
com.moonsworth.lunar.client.markers.mixin	Markers3Impl	com.moonsworth.lunar.client.driver.core	UltralightConfigFactory	ultralight config factory
com.moonsworth.lunar.client.markers.mixin	MarkersType	com.moonsworth.lunar.client.driver.core	DriverFieldType	driver field-type enum
com.moonsworth.lunar.client.markers.mixin.gui	Annotation	com.moonsworth.lunar.client.driver.core.gui	Annotation	driver core GUI bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui	Gui	com.moonsworth.lunar.client.driver.core.gui	Gui	driver core GUI bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui	Gui2Task	com.moonsworth.lunar.client.driver.core.gui	Gui2Task	driver core GUI bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui	GuiExtension	com.moonsworth.lunar.client.driver.core.gui	GuiExtension	driver core GUI bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui	JsonProvider	com.moonsworth.lunar.client.driver.core.gui	JsonProvider	driver core GUI bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui	JsonSetSerializer	com.moonsworth.lunar.client.driver.core.gui	JsonSetSerializer	driver core GUI bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	AccountBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	AccountBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	AlertBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	AlertBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	BadgeBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	BadgeBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	ColorBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	ColorBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	CosmeticPreviewBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	CosmeticPreviewBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	Gui	com.moonsworth.lunar.client.driver.core.gui.mixin	Gui	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	GuiExtension	com.moonsworth.lunar.client.driver.core.gui.mixin	GuiExtension	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	HomeButtonBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	HomeButtonBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	HomeNavigationBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	HomeNavigationBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	HomeRadioBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	HomeRadioBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	HomeThemeBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	HomeThemeBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	HostedWorldBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	HostedWorldBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	LanguagePageBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	LanguagePageBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	LunarPlusBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	LunarPlusBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	MetadataBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	MetadataBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	NotificationBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	NotificationBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	OutfitBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	OutfitBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	PlayerBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	PlayerBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	ProfileBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	ProfileBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	PromotionBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	PromotionBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	SavedSkinBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	SavedSkinBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	ServerDiscoveryBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	ServerDiscoveryBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	ServerPingBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	ServerPingBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	SettingsBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	SettingsBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	SkyblockBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	SkyblockBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	SocialMediaBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	SocialMediaBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	StyngrBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	StyngrBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin	UiStateBridge	com.moonsworth.lunar.client.driver.core.gui.mixin	UiStateBridge	home-screen JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin.nameplate	FriendApi	com.moonsworth.lunar.client.driver.core.gui.mixin.nameplate	FriendApi	friends/locker JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin.nameplate	FriendsGuiExtension	com.moonsworth.lunar.client.driver.core.gui.mixin.nameplate	FriendsGuiExtension	friends/locker JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin.nameplate	Nameplate	com.moonsworth.lunar.client.driver.core.gui.mixin.nameplate	Nameplate	friends/locker JS bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin.rewindhandlers	GuiExtension	com.moonsworth.lunar.client.driver.core.gui.mixin.rewindhandlers	GuiExtension	minimap/waypoint JS API; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin.rewindhandlers	MinimapJsApi	com.moonsworth.lunar.client.driver.core.gui.mixin.rewindhandlers	MinimapJsApi	minimap/waypoint JS API; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin.rewindhandlers	WaypointImportJsApi	com.moonsworth.lunar.client.driver.core.gui.mixin.rewindhandlers	WaypointImportJsApi	minimap/waypoint JS API; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.gui.mixin.rewindhandlers	WaypointJsApi	com.moonsworth.lunar.client.driver.core.gui.mixin.rewindhandlers	WaypointJsApi	minimap/waypoint JS API; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.highlight	Gui2Handler	com.moonsworth.lunar.client.driver.core.highlight	StorePriceEntry	store price entry over Highlight value bundle
com.moonsworth.lunar.client.markers.mixin.highlight	Highlight	com.moonsworth.lunar.client.driver.core.highlight	StorePrice	Integer/double/Double price bundle
com.moonsworth.lunar.client.markers.mixin.holograms	HologramBounds	com.moonsworth.lunar.client.driver.core.holograms	HologramBounds	driver hologram bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.holograms	HologramElement	com.moonsworth.lunar.client.driver.core.holograms	HologramElement	driver hologram bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.holograms	HologramRenderer	com.moonsworth.lunar.client.driver.core.holograms	HologramRenderer	driver hologram bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.holograms	Holograms	com.moonsworth.lunar.client.driver.core.holograms	Holograms	driver hologram bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.holograms	HologramsType	com.moonsworth.lunar.client.driver.core.holograms	HologramSubject	PLAYER/COSMETIC subject enum
com.moonsworth.lunar.client.markers.mixin.holograms.mixin	HologramSkin	com.moonsworth.lunar.client.driver.core.holograms.mixin	HologramSkin	driver hologram impl; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.holograms.mixin	Holograms	com.moonsworth.lunar.client.driver.core.holograms.mixin	Holograms	driver hologram impl; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.holograms.mixin	Holograms2Iterator	com.moonsworth.lunar.client.driver.core.holograms.mixin	EmoteHologram	extends absent Holograms2 base; skin/display/emoteId + EmoteAPI
com.moonsworth.lunar.client.markers.mixin.holograms.mixin	HologramsType	com.moonsworth.lunar.client.driver.core.holograms.mixin	HologramCameraPreset	FRONT/BACK/DEFAULT/SUITS/HAT/CLOAK camera-preset enum
com.moonsworth.lunar.client.markers.mixin.holograms.mixin	SkinOverride	com.moonsworth.lunar.client.driver.core.holograms.mixin	SkinOverride	driver hologram impl; name accurate, move-only
com.moonsworth.lunar.client.markers.mixin.nameplate	MarkersImpl	com.moonsworth.lunar.client.driver.core.nameplate	LockerContext	locker driver context
com.moonsworth.lunar.client.markers.mixin.nameplate	NameplateType	com.moonsworth.lunar.client.driver.core.nameplate	LockerSection	locker-section enum
com.moonsworth.lunar.client.markers.mixin.rewindhandlers	Markers3Handler	com.moonsworth.lunar.client.driver.core.rewindhandlers	MinimapViewContext	DriverViewContext rendering minimap via MinimapJsApi zoom + render-distance clamp
com.moonsworth.lunar.client.markers.nameplate	PositionQuad	com.moonsworth.lunar.client.driver.nameplate	PositionQuad	driver component-callback model; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	ComponentCursorCallback	com.moonsworth.lunar.client.driver.nameplate.mixin	ComponentCursorCallback	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	ComponentDropCallback	com.moonsworth.lunar.client.driver.nameplate.mixin	ComponentDropCallback	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	ComponentFocusCallback	com.moonsworth.lunar.client.driver.nameplate.mixin	ComponentFocusCallback	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	ComponentKeyCallback	com.moonsworth.lunar.client.driver.nameplate.mixin	ComponentKeyCallback	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	ComponentMouseButtonCallback	com.moonsworth.lunar.client.driver.nameplate.mixin	ComponentMouseButtonCallback	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	ComponentResizeCallback	com.moonsworth.lunar.client.driver.nameplate.mixin	ComponentResizeCallback	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	ComponentScrollCallback	com.moonsworth.lunar.client.driver.nameplate.mixin	ComponentScrollCallback	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.nameplate.mixin	Nameplate	com.moonsworth.lunar.client.driver.nameplate.mixin	Nameplate	driver component callback; name accurate, move-only
com.moonsworth.lunar.client.markers.rewindhandlers	ConfigureWaypointProps	com.moonsworth.lunar.client.driver.rewindhandlers	ConfigureWaypointProps	waypoint-props bridge; name accurate, move-only
com.moonsworth.lunar.client.markers.rewindhandlers	MarkersImpl	com.moonsworth.lunar.client.driver.rewindhandlers	WaypointContext	DriverContext + waypoints enabled/locked JSON
com.moonsworth.lunar.client.pkg	Pkg	com.moonsworth.lunar.client.server	ResolvedServerAddress	InetSocketAddress-backed address: hostName/hostAddress/port + method4 factory
com.moonsworth.lunar.client.pkg	Pkg2	com.moonsworth.lunar.client.server	ServerBlocklist	sessionserver.mojang.com/blockedservers fetch + patchy BlockedServers reflection; nested Data3 is the MojangBlocklist payload
com.moonsworth.lunar.client.pkg	Pkg3	com.moonsworth.lunar.client.server	UnresolvedServerAddress	Guava HostAndPort + IDN parse, server.invalid fallback, toString ServerAddress(...)
com.moonsworth.lunar.client.pkg	Pkg4	com.moonsworth.lunar.client.server	ServerAddressResolver	@FunctionalInterface resolve(Pkg3)->Optional<Pkg>; SYSTEM does InetAddress.getByName
com.moonsworth.lunar.client.pkg	Pkg5	com.moonsworth.lunar.client.server	ServerSrvLookup	SRV lookup over _minecraft._tcp. via JNDI DNS (com.sun.jndi.dns globals)
com.moonsworth.lunar.client.pkg	Pkg6	com.moonsworth.lunar.client.server	ServerAddressPipeline	composes Pkg4 resolver + Pkg5 SRV redirect + Pkg2 blocklist into Optional<Pkg>
com.moonsworth.lunar.client.util.lotusfish.mixin	Lotusfish	com.moonsworth.lunar.client.audio.ogg	Crc32	CRC-32 (poly 79764919/0x04C11DB7) table over bytes
com.moonsworth.lunar.client.util.lotusfish.mixin	LotusfishException	com.moonsworth.lunar.client.audio.ogg	LotusfishException	Ogg page model/reader; name accurate, move-only
com.moonsworth.lunar.client.util.lotusfish.mixin	OggPage	com.moonsworth.lunar.client.audio.ogg	OggPage	Ogg page model/reader; name accurate, move-only
com.moonsworth.lunar.client.util.lotusfish.mixin	OggPageReader	com.moonsworth.lunar.client.audio.ogg	OggPageReader	Ogg page model/reader; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	AxisCoordinateChooser	com.moonsworth.lunar.bridge.horsestats	AxisCoordinateChooser	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	BridgeExtension	com.moonsworth.lunar.bridge	BridgeExtension	empty MovementInputBridge alias in wrong package; relocated next to it, move-only
com.moonsworth.lunar.bridge.horsestats	ChatComponentFactoryBridge	com.moonsworth.lunar.bridge.horsestats	ChatComponentFactoryBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	ChatFormatting	com.moonsworth.lunar.bridge.horsestats	ChatFormatting	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	ClickEventActionBridge	com.moonsworth.lunar.bridge.horsestats	ClickEventActionBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	ClipboardBridge	com.moonsworth.lunar.bridge.horsestats	ClipboardBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	DamageSourceBridge	com.moonsworth.lunar.bridge.horsestats	DamageSourceBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	DirectionAxisDirection	com.moonsworth.lunar.bridge.horsestats	DirectionAxisDirection	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	DyeColorBridge	com.moonsworth.lunar.bridge.horsestats	DyeColorBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	EntityEquipmentSlotBridge	com.moonsworth.lunar.bridge.horsestats	EntityEquipmentSlotBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	EnumChatFormattingBridge	com.moonsworth.lunar.bridge.horsestats	EnumChatFormattingBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	EnumFacingBridge	com.moonsworth.lunar.bridge.horsestats	EnumFacingBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	EnumFacingValue	com.moonsworth.lunar.bridge.horsestats	EnumFacingValue	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	FaceBakeryBridge	com.moonsworth.lunar.bridge.horsestats	FaceBakeryBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	GameProfilePropertyMerger	com.moonsworth.lunar.bridge.horsestats	GameProfilePropertyMerger	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	GuiResourcePackListBridge	com.moonsworth.lunar.bridge.horsestats	GuiResourcePackListBridge	bridge type, precedent keeps package; name accurate, move-only
# DEFERRED(stale-jar coupling, see audit02.md): com.moonsworth.lunar.bridge.horsestats	Horsestats20Extension2	com.moonsworth.lunar.bridge.horsestats	BlockPosBridge	offset/above/below/asLong over Vec3iBridge; impl by BlockPos/MutableBlockPos mixins (absent)
# DEFERRED(stale-jar coupling, see audit02.md): com.moonsworth.lunar.bridge.horsestats	HorsestatsType$Type	com.moonsworth.lunar.bridge.horsestats	DirectionAxis	X/Y/Z + isVertical/isHorizontal over absent HorsestatsType_2 facing enum
# DEFERRED(stale-jar coupling, see audit02.md): com.moonsworth.lunar.bridge.horsestats	HorsestatsType$Type3	com.moonsworth.lunar.bridge.horsestats	AxisPlane	HORIZONTAL/VERTICAL facing+axis groups
com.moonsworth.lunar.bridge.horsestats	HorsestatsType	com.moonsworth.lunar.bridge.horsestats	HoverEventAction	SHOW_TEXT; SackCountListener compares hoverevent.action()==SHOW_TEXT
com.moonsworth.lunar.bridge.horsestats	IChatComponentMarker	com.moonsworth.lunar.bridge.horsestats	IChatComponentMarker	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	ImageConverterBridge	com.moonsworth.lunar.bridge.horsestats	ImageConverterBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	KeyBindingEntry	com.moonsworth.lunar.bridge.horsestats	KeyBindingEntry	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	KeyBindingSource	com.moonsworth.lunar.bridge.horsestats	KeyBindingSource	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	LanguageBridge	com.moonsworth.lunar.bridge.horsestats	LanguageBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	LunarSymbols	com.moonsworth.lunar.bridge.horsestats	LunarSymbols	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	ModelRotationBridge	com.moonsworth.lunar.bridge.horsestats	ModelRotationBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	MovingObjectPositionBridge	com.moonsworth.lunar.bridge.horsestats	MovingObjectPositionBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	MovingObjectTypeBridge	com.moonsworth.lunar.bridge.horsestats	MovingObjectTypeBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	RaytraceType	com.moonsworth.lunar.bridge.horsestats	RaytraceType	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	RotationOperator	com.moonsworth.lunar.bridge.horsestats	RotationOperator	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	TexturedBoxBridge	com.moonsworth.lunar.bridge.horsestats	TexturedBoxBridge	bridge type, precedent keeps package; name accurate, move-only
com.moonsworth.lunar.bridge.horsestats	Vec3iBridge	com.moonsworth.lunar.bridge.horsestats	Vec3iBridge	bridge type, precedent keeps package; name accurate, move-only
